date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2022-06-29,-0.0711998820172695,2.985340017977031,3.656675075016208,2.733717798332973,3.477319258566634,2.750392962856824,3.386454441543033,3.130283793103181,3.791298611849317,3.3052207113840666,2.954241481140948,2.61952655956623,1.989815098546749,2.03486731494949,1.927121226869981,1.989815098546749,1.9583264304501076
2022-06-30,-0.8797866246367652,3.117108419337548,3.7981292503028743,2.984105335510467,3.7586723029063536,3.127219659471634,3.854285983818503,3.1457916737010088,3.832136126737406,3.408807942044074,2.1400504136936647,2.0574317739894057,1.831799555658597,1.8065404187643832,1.858373574878844,1.8764472985322007,1.831799555658597
2022-07-01,1.0498511296639172,2.723261356239141,3.372083450722567,2.5069749441035007,3.208076460793428,2.745268440886069,3.487604181783889,2.820652690237513,3.475554653125039,3.408807942044074,2.6288881122837853,2.0713365772047605,1.989815098546749,2.0713365772047605,1.9583264304501076,2.851048492291458,1.9583264304501076
2022-07-05,0.1582875106193491,2.5109559574319342,3.136482198686984,2.397815344147758,3.068550131500924,2.5744850721821506,3.334003686695111,2.5739718602232955,3.219772247945037,3.290022883855611,2.4426469138497504,2.080312049854063,2.0713365772047605,2.080312049854063,1.9095995324635424,2.0992284828576646,1.8764472985322007
2022-07-06,0.3566795705066178,2.3330906079961378,2.916967593391881,2.294342934843701,2.9229499240845125,2.3376707033726896,3.03992437349054,2.3667080231676665,2.986060473139014,3.290022883855611,3.023018216969477,2.298701115932116,2.478339442417185,2.0992284828576646,1.9500377654792,1.927121226869981,1.8764472985322007
2022-07-07,1.4853723180930392,2.0472620336111,2.590225345557305,1.9306875968064403,2.477515273995804,2.060752455161265,2.7444708487965603,2.1212535457734387,2.701563270384057,3.290022883855611,2.408645766515553,2.506833181891511,2.6288881122837853,1.989815098546749,1.9500377654792,1.927121226869981,1.989815098546749
2022-07-08,-0.083061639612735,1.813991081356895,2.3107754606910635,1.7021239221457003,2.180542256866759,1.828898796370439,2.4798179611647977,1.9045128126641484,2.4445983171535817,3.953993199003994,2.227673267236925,3.4267845541626296,1.8065404187643832,1.7864443571362951,1.927121226869981,1.8764472985322007,1.7864443571362951
2022-07-11,-1.1594417660525544,1.9605493370510616,2.428113852835861,1.931193605186993,2.407599910319921,1.8260537027937005,2.3185873002970045,1.9800119078178655,2.4764155636978997,3.135077386114084,2.078757997254153,1.9156827134273255,1.9156827134273255,1.915168263808653,1.9095995324635424,1.828182448505601,1.989815098546749
2022-07-12,-0.928686849749371,1.738378318775356,2.1698970315712653,1.6879210932863156,2.1147706927049126,1.6294905299122366,2.105675012507009,1.7838934002325868,2.2455832778056424,3.290022883855611,2.408645766515553,1.915168263808653,2.0574317739894057,1.7864443571362951,1.9095995324635424,1.8764472985322007,1.7864443571362951
2022-07-13,-0.446686411181668,1.845885616252806,2.2788264329942574,1.8762883045786516,2.3166240246474543,1.862295774836436,2.3669791435291647,1.826799957408068,2.2853969388717137,4.514636273278691,3.023018216969477,6.075269299628893,6.075269299628893,1.8065404187643832,1.927121226869981,1.858373574878844,1.927121226869981
2022-07-14,-0.3003138812764307,1.8315050916588356,2.254715940344157,1.9305322742804776,2.370372200128863,1.9030601217029977,2.4223514711109475,1.7696298799193133,2.216463933167892,3.290022883855611,2.408645766515553,1.9156827134273255,1.9156827134273255,1.8764472985322007,1.8065404187643832,1.7864443571362951,1.7741245925395586
2022-07-15,1.901923165863364,1.6819384644959283,2.079921734856816,1.8038494140331232,2.2199843786669686,1.7587718036442,2.2746827904995826,1.6205776187810377,2.0430500684013677,3.290022883855611,1.989815098546749,2.078757997254153,2.03486731494949,1.9500377654792,1.8764472985322007,1.828182448505601,1.7864443571362951
2022-07-18,-0.8398742485835936,1.5322711725192657,1.9017015177370484,1.6546796094548546,2.042171921245393,1.6063488007031692,2.1119075725833256,1.48055244430761,1.8753874921062164,3.290022883855611,2.078757997254153,2.078757997254153,1.9156827134273255,1.85591053980085,2.0574317739894057,1.7864443571362951,1.915168263808653
2022-07-19,2.725351764373082,1.9979974180524624,2.382117888248207,2.072827615055328,2.4964242726775807,1.7858762671400457,2.0487685044150106,2.004513784799585,2.3764971605557,3.290022883855611,1.9156827134273255,1.915168263808653,1.927121226869981,1.9143381187850563,1.7864443571362951,1.7864443571362951,1.7616996624280044
2022-07-20,0.5878493941057167,1.9183165798581456,2.303922293742117,2.0483299342773105,2.4786538371031703,1.8058371872662105,2.130452231343486,1.887831717431736,2.2659489047269896,3.290022883855611,2.078757997254153,2.298701115932116,2.078757997254153,1.989815098546749,2.03486731494949,2.227673267236925,1.989815098546749
2022-07-21,0.9813066689504668,2.711252875976605,3.1639932639453843,2.7148660288471427,3.240615361030527,2.2249376450112885,2.1761517408673976,2.78617321787995,3.2375158055311566,3.135077386114084,2.4426469138497504,2.03486731494949,2.0713365772047605,1.989815098546749,2.03486731494949,2.4525204274831163,2.03486731494949
2022-07-22,-0.9376287293813848,2.402608913953982,2.8474467616305765,2.387750769865555,2.8957830101822664,1.9844547539779764,1.988876793511137,2.4824945984932394,2.944557032907292,3.290022883855611,2.078757997254153,1.9156827134273255,1.831799555658597,1.915168263808653,1.8065404187643832,1.7864443571362951,1.9095995324635424
2022-07-25,0.1314302973305868,2.225017220893875,2.659463981657462,2.264405320861576,2.7616660719560717,1.8375355035369936,1.8521133638865064,2.275272072313637,2.730380425603632,3.135077386114084,2.078757997254153,2.080312049854063,1.9583264304501076,1.927121226869981,1.8764472985322007,1.9156827134273255,1.9095995324635424
2022-07-26,-1.161034259926336,2.1271089388520403,2.564031784500432,2.231190482844861,2.7320788057890035,1.8916875538558724,2.0455247405515373,2.138748324075245,2.590994224558217,3.135077386114084,2.168278235830241,1.9500377654792,1.927121226869981,1.927121226869981,1.7864443571362951,1.7864443571362951,1.828182448505601
2022-07-27,2.5820048778629068,1.8772600779108424,2.2929753281210767,1.874367696977007,2.318483436474613,1.6842985679271465,1.87098393460384,1.916287914558037,2.35540754162532,3.135077386114084,2.0713365772047605,2.03486731494949,1.989815098546749,1.9156827134273255,1.9095995324635424,1.9156827134273255,1.927121226869981
2022-07-28,1.2060319791912806,1.945296662516393,2.366303925372049,2.017190896900712,2.473913826045834,1.9013650335723555,2.199218789463016,1.9357725728454036,2.371639223945153,3.135077386114084,2.0713365772047605,1.927121226869981,2.078757997254153,2.080312049854063,1.831799555658597,2.0713365772047605,1.927121226869981
2022-07-29,1.4107775781753558,2.631766621806519,3.096807838437256,2.624338710174676,3.154245881481205,2.2212890159355734,2.213113944043013,2.6749721920075498,3.1531459103616477,3.135077386114084,2.601331512610035,2.080312049854063,1.989815098546749,2.03486731494949,1.8764472985322007,1.858373574878844,1.989815098546749
2022-08-01,-0.2827076544916728,2.469762756746886,2.929478758241646,2.521130147826328,3.053440617550547,2.067901301923649,2.066388668637368,2.484208432224182,2.954069107494228,3.290022883855611,2.359633545632224,1.927121226869981,2.03486731494949,1.927121226869981,2.03486731494949,2.0713365772047605,1.828182448505601
2022-08-02,-0.668468837887098,2.408796270399446,2.86313076581866,2.5137818397047647,3.0545213131118736,1.9894374771153849,1.9697114040772137,2.387741711819817,2.8476334725986088,3.135077386114084,2.168278235830241,2.0574317739894057,2.03486731494949,2.03486731494949,1.828182448505601,1.7864443571362951,1.8065404187643832
2022-08-03,1.5517456270090708,2.1372594842889585,2.5776011652296584,2.206598087665739,2.7171787975182125,1.7927619032862487,1.837266459647308,2.1411427151523084,2.59067813612923,3.135077386114084,2.168278235830241,2.080312049854063,1.927121226869981,1.9156827134273255,1.8764472985322007,1.85591053980085,1.8065404187643832
2022-08-04,-0.0777642449583773,1.9833768994638143,2.4149650594488103,2.096068547652888,2.593687873872633,1.743891011678539,1.8808033141238687,1.97290605470934,2.415602885049934,3.135077386114084,1.927121226869981,2.078757997254153,1.9583264304501076,1.9156827134273255,1.8764472985322007,1.85591053980085,1.989815098546749
2022-08-05,-0.1627069018919119,2.104512700179311,2.5268708560767275,2.246145304834628,2.753480898230112,1.7751905958141805,1.8249019593449864,2.0688771263207784,2.4918507969092687,3.135077386114084,2.408645766515553,2.0713365772047605,1.915168263808653,1.915168263808653,2.03486731494949,1.8065404187643832,1.7864443571362951
2022-08-08,-0.1238317122120914,1.8643294985353025,2.2688961710799083,1.9380660498662363,2.404570066397448,1.5890431471446549,1.677910333695019,1.856185351488516,2.26906836596597,3.135077386114084,2.359633545632224,2.0713365772047605,2.03486731494949,1.927121226869981,1.9500377654792,1.8764472985322007,1.85591053980085
2022-08-09,-0.4257744235926498,1.669659852972795,2.053669348537475,1.7241751478139176,2.1548763441937564,1.4437104965876988,1.567535108172755,1.674914715559137,2.077511807534706,3.135077386114084,2.4426469138497504,1.9156827134273255,1.915168263808653,2.03486731494949,2.03486731494949,1.858373574878844,1.8065404187643832
2022-08-10,2.10671584604075,1.5041303499098466,1.8632361229176575,1.540803112107548,1.9313609455861944,1.3213131532454676,1.4723610980429174,1.5180468926069903,1.90464548891884,3.135077386114084,2.168278235830241,1.989815098546749,1.9500377654792,1.8764472985322007,1.9143381187850563,1.85591053980085,1.8065404187643832
2022-08-11,-0.0705722922201817,1.4181711092957938,1.7555992437328736,1.492141686744745,1.859338407608433,1.294353863534926,1.481971368003286,1.419697252059719,1.779916686608355,3.135077386114084,2.400733891437413,2.227673267236925,2.03486731494949,2.227673267236925,1.915168263808653,1.927121226869981,2.227673267236925
2022-08-12,1.7174046951492667,2.050857583809282,2.424710109462937,2.0592890576936886,2.475589010736144,1.6553131494401492,1.5801082191366378,2.0913178766775964,2.490443918762522,3.135077386114084,2.168278235830241,1.927121226869981,1.831799555658597,1.9143381187850563,1.858373574878844,1.9095995324635424,1.828182448505601
2022-08-15,0.3961684056233163,1.8217284554565587,2.181873128357848,1.790963992181729,2.1762166535713336,1.489184658823236,1.459083641905866,1.8770444911058288,2.268466121259278,3.135077386114084,2.359633545632224,2.078757997254153,1.9583264304501076,1.85591053980085,1.9095995324635424,1.9095995324635424,1.8065404187643832
2022-08-16,0.1873922825947862,2.068431376188226,2.444380270334768,2.0871850821575624,2.5060363635754377,1.6472873417286042,1.535512517959617,2.0874164575048604,2.477170981414346,3.135077386114084,2.0992284828576646,2.0574317739894057,1.8065404187643832,1.831799555658597,1.915168263808653,1.8764472985322007,1.7864443571362951
2022-08-17,-0.726411486764802,1.8458634034667665,2.205354946237921,1.8418908033151284,2.2289646695636978,1.4881428098823075,1.4133523434717197,1.8789211057396176,2.2608891206268766,3.135077386114084,2.168278235830241,2.080312049854063,1.989815098546749,1.9500377654792,1.915168263808653,1.9143381187850563,1.7864443571362951
2022-08-18,0.2266989606384797,1.6464421024162534,1.9857428375879749,1.5854279544361507,1.930404288210005,1.3478978615842467,1.305950743979566,1.6928005694175714,2.0666602332825628,3.135077386114084,1.9500377654792,2.078757997254153,1.9583264304501076,1.9143381187850563,1.915168263808653,1.927121226869981,1.828182448505601
2022-08-19,-1.2983928713038868,1.6170779626756324,1.95541610276428,1.6394052172310207,1.9868524537968213,1.4441757169655651,1.540837269737816,1.6286912065497394,1.9922825442014107,3.135077386114084,2.168278235830241,1.9156827134273255,1.9143381187850563,1.915168263808653,1.828182448505601,1.9095995324635424,1.7123077726381843
2022-08-22,-2.1632366466494566,1.456262400870763,1.7679835536341015,1.435799964069928,1.7423277965685022,1.3157891651886011,1.4273528063407452,1.4802256407217087,1.824418511884899,3.135077386114084,2.359633545632224,2.0713365772047605,1.828182448505601,1.989815098546749,1.828182448505601,1.9095995324635424,1.7864443571362951
2022-08-23,-0.2240370434437464,1.7214664126243089,2.067881810702487,1.7521170875672931,2.097234280872212,1.7656647430713548,2.0520829218720587,1.7180611999231306,2.0831917355021767,3.0747904375353223,2.1400504136936647,1.927121226869981,2.0713365772047605,1.927121226869981,1.989815098546749,1.9143381187850563,1.831799555658597
2022-08-24,0.2911916698724165,2.365886909244661,2.80819015308327,2.360624334908307,2.810222650841612,2.656598881220068,3.1877781315074287,2.389203782895625,2.8797758563783566,3.0747904375353223,2.168278235830241,2.03486731494949,1.9500377654792,1.9156827134273255,1.831799555658597,1.85591053980085,1.831799555658597
2022-08-25,1.3993241836107049,2.0967605621058,2.5280170294730167,2.071281492208032,2.502723223455567,2.3445432031671127,2.885258031800957,2.1362894921005475,2.617406392332726,3.0747904375353223,1.9500377654792,2.0713365772047605,1.915168263808653,1.927121226869981,1.831799555658597,1.8065404187643832,1.858373574878844
2022-08-26,-3.4268576317039523,1.8624935040048525,2.27190056016758,1.80015207940611,2.19206545181371,2.0719982168088933,2.605203971818677,1.9133683898298144,2.380261591508391,3.0747904375353223,2.168278235830241,1.9500377654792,1.9156827134273255,1.8065404187643832,1.85591053980085,1.8065404187643832,1.831799555658597
2022-08-29,-0.6688675197324806,1.952462160761292,2.355691188244051,1.968756430469368,2.377732153108412,1.9858048476969372,2.419848903065569,1.9639567978824408,2.401339973965927,3.135077386114084,2.8148829086466787,2.227673267236925,1.831799555658597,3.630067756409906,2.03486731494949,1.85591053980085,3.953993199003994
2022-08-30,-1.1089416492117008,3.3113857504390367,3.9053960835787858,3.1571709434171717,3.769729101638477,3.798741734283231,4.613151056995679,3.441901322577159,4.171014614457387,3.135077386114084,3.256151953960419,2.813207637736697,2.359633545632224,2.4525204274831163,5.01028928086054,2.03486731494949,3.256151953960419
2022-08-31,-0.7847738208153028,2.945402362051994,3.5413930216054976,2.817154740219117,3.43980268070178,3.376031873695831,4.218517670497079,3.060317608700781,3.7854592276408456,3.408807942044074,4.516813635226115,4.516813635226115,4.516813635226115,4.516813635226115,4.516813635226115,4.516813635226115,4.516813635226115
2022-09-01,0.2991752267194871,2.745806418838681,3.345522407948144,2.7069874016676434,3.345033492022781,3.151548859893446,4.022824546398273,2.8226677886164344,3.529191213890683,3.3052207113840666,1.858373574878844,1.927121226869981,1.858373574878844,2.1632366466494566,1.858373574878844,1.828182448505601,1.858373574878844
2022-09-02,-1.0794552570724387,2.5036427074319607,3.091432283122651,2.514375274172955,3.1441267455671498,2.8710198468589407,3.745083355741298,2.560267668956946,3.243326980442348,3.290022883855611,2.601331512610035,2.03486731494949,2.03486731494949,1.915168263808653,1.858373574878844,1.9143381187850563,1.9095995324635424
2022-09-06,-0.4103464690895143,2.205342559931436,2.7608193323768027,2.1505450659694847,2.7140076906335016,2.5202947207534487,3.364454705930616,2.272710842987137,2.927927322134906,2.9962586814416494,2.4525204274831163,2.0713365772047605,1.927121226869981,1.927121226869981,1.8065404187643832,1.831799555658597,1.85591053980085
