date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,QBB_1,QBB_5,QBB_10,QBB_15,QBB_20,QBB_30,QBB_35,QBB_40
2024-07-15,0.3016268580025333,1.621499542331842,1.8763457072573249,1.6544478953970714,1.9038888516098875,1.65077479951573,1.890497466853798,1.6540711892185052,1.898855954639178,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423
2024-07-16,0.0967585948736038,1.5670714968958392,1.8229983655965407,1.6018995702662857,1.8531204431614057,1.5819259052855896,1.824618575591337,1.5978666891783004,1.8431558107974584,1.643291683124601,1.557499720008079,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44644204915665
2024-07-17,-0.6035801898122944,1.5171910930585877,1.770580455448921,1.5370566126484706,1.7870479399603674,1.531120822240855,1.7714588535233615,1.531135465258254,1.7761526987209055,1.643291683124601,1.5048452179772274,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423
2024-07-18,0.7109800497760796,1.4713013986483785,1.719210791199828,1.4388581869457182,1.682109808327395,1.480244797143624,1.7159035542361056,1.4360075789031417,1.6828791648857149,1.643291683124601,1.557499720008079,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423
2024-07-19,0.5245983873957363,1.5370764639646146,1.778657328432017,1.5449487473068848,1.7835691535250906,1.5094937156812351,1.7442375256228024,1.544013120773443,1.77975140617372,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44644204915665
2024-07-22,-0.2887239347306644,1.5746183315250253,1.820878880206349,1.6113914980250783,1.8566984893574416,1.5752956633185762,1.8112394001241456,1.6106773259882745,1.8486341651665636,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.414486788260423
2024-07-23,0.3847802951769153,1.5545906860045355,1.802391452854986,1.6021478767988966,1.8508002542354056,1.5656594456511592,1.8019279919691893,1.5996718571123014,1.838570875535916,1.643291683124601,1.557499720008079,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.414486788260423
2024-07-24,-0.6528625960993663,1.521265981705438,1.7683112861292434,1.5642797924302911,1.812139294920352,1.5215896079960962,1.758156500344325,1.5593329770285649,1.7973291031596117,1.643291683124601,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.414486788260423
2024-07-25,-0.1074344753099114,1.4958264811086106,1.7428811850510644,1.5322518064631865,1.781630693296705,1.499920190216367,1.735897289400605,1.5266458708924906,1.765694880634206,1.643291683124601,1.557499720008079,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.414486788260423
2024-07-26,0.7389591859127594,1.5668632436202383,1.810682458908204,1.6211156477881403,1.8689269096615853,1.533455564102567,1.7712466211774252,1.617674499644364,1.8533573634765352,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.414486788260423
2024-07-29,-0.4062873117925355,1.5080156179776272,1.7552095153812433,1.528351601882701,1.7761960211931804,1.4847507672203786,1.7224821327280562,1.521740785997336,1.76319226093021,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.4729872830641624
2024-07-30,0.2247312198429037,1.5646277204481864,1.8115981720025585,1.6088003608493056,1.8579586682051028,1.568271803321707,1.8035642474836813,1.6042502528853195,1.843466315768298,1.643291683124601,1.557499720008079,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423
2024-07-31,1.2851326570486117,1.548276008769374,1.7929522012822996,1.600972142456346,1.848508632823148,1.537394056156107,1.772106244518222,1.5951270322228377,1.8310899463159347,1.643291683124601,1.5048452179772274,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44644204915665,1.4729872830641624
2024-08-01,-0.1161501635252798,1.4958366851486042,1.7400864080301306,1.5138700820369213,1.7604844554681296,1.4895571565151997,1.7224759265734535,1.5067886470661216,1.7467475074418335,1.643291683124601,1.557499720008079,1.520679035785957,1.4729872830641624,1.4729872830641624,1.44644204915665,1.4729872830641624,1.4729872830641624
2024-08-02,0.3796271563326333,1.7611272290735112,2.020243343923878,1.7667362971491576,2.0237156565920347,1.814479230921767,2.0607670788853927,1.7604488708472017,2.0164600078929333,1.643291683124601,1.520679035785957,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.44644204915665,1.414486788260423,1.4729872830641624
2024-08-05,0.304766144149813,1.639820081023652,1.903211087642656,1.6292963331978314,1.8857665825014107,1.683297509874474,1.9337964431162031,1.619395656989648,1.8780227022591616,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44644204915665,1.44644204915665,1.4729872830641624
2024-08-06,0.0314745845330466,1.57239231687673,1.8343622800942203,1.5740119966805504,1.8292789939350156,1.6093748143672286,1.8598660464709384,1.5637552054000616,1.8174796386419776,1.643291683124601,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44644204915665,1.44644204915665,1.4729872830641624
2024-08-08,-0.0524631458442109,1.516909032449584,1.7762990739036677,1.5151686302257577,1.768857121044186,1.545330598227213,1.7948552022792523,1.5054226285369308,1.75687928690073,1.643291683124601,1.5048452179772274,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.414486788260423,1.44644204915665
2024-08-09,0.4920703013710648,1.468143343879422,1.7250400784963182,1.4206161651009883,1.6681320042661398,1.4886686366456912,1.736863937316704,1.4171167328976777,1.6714273311836798,1.643291683124601,1.557499720008079,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.414486788260423,1.44644204915665
2024-08-12,-0.7442772446420526,1.438116332136719,1.6870609625583273,1.3742365424747391,1.6108214048089853,1.4496357987412256,1.6911641623057212,1.3755730169658322,1.6196574271107964,1.643291683124601,1.557499720008079,1.44644204915665,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.44644204915665
2024-08-13,1.5141520417957632,1.4565710102533298,1.7018122396313036,1.4274870512860052,1.662343826197487,1.468616117481695,1.7066388042769451,1.431829243893301,1.6666077772304404,1.643291683124601,1.557499720008079,1.557499720008079,1.4729872830641624,1.44644204915665,1.4729872830641624,1.414486788260423,1.44644204915665
2024-08-14,0.1242879497125797,1.5721063416072794,1.8159159903415765,1.5796790858621836,1.8162391222097432,1.5395662564032078,1.7835178238522786,1.5833364405525547,1.8160941480041688,1.643291683124601,1.4729872830641624,1.4729872830641624,1.44782818629892,1.44644204915665,1.414486788260423,1.414486788260423,1.44644204915665
2024-08-16,-0.7167744810159378,1.9147699428564824,2.1825472183143404,1.8877727219292624,2.144421142999796,1.958814477162478,2.216817261250313,1.8882082281732968,2.150624489284904,1.643291683124601,1.5048452179772274,1.5048452179772274,1.4729872830641624,1.44644204915665,1.4729872830641624,1.414486788260423,1.4729872830641624
2024-08-19,-0.8375258336732383,1.737550916032058,2.017455758551384,1.6773506963421738,1.9412509066408692,1.780657646965446,2.0484452820513126,1.6708013479454116,1.948625575785833,1.643291683124601,1.557499720008079,1.5048452179772274,1.4729872830641624,1.44644204915665,1.4729872830641624,1.4729872830641624,1.4729872830641624
2024-08-20,0.0525513701725575,1.736754251218838,2.0174867948717323,1.7350485727206555,2.0009464917392137,1.7418041768038333,2.017918346248877,1.7317218404367538,2.001290737730935,1.643291683124601,1.557499720008079,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.4729872830641624,1.4729872830641624
2024-08-21,-0.5901587367899188,1.7735520889501168,2.053045524221932,1.805476591192072,2.0746119269475067,1.7440378384587487,2.0242262270400118,1.8066910904233109,2.0732613391111614,1.643291683124601,1.557499720008079,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.4729872830641624,1.4729872830641624
2024-08-22,-0.1269169921818345,1.643389074311741,1.9270649896310017,1.6143768407443193,1.8822627079152785,1.6309032822104088,1.91001137538484,1.609092804780106,1.8885144359103636,1.8914574034003853,1.109441535920299,1.44644204915665,1.5048452179772274,1.414486788260423,1.414486788260423,1.4729872830641624,1.4729872830641624
2024-08-23,0.6329802756818429,1.6431346199287815,1.9182071976502508,1.6587451678300724,1.9209422412080588,1.6168869061890467,1.8898669346232109,1.655360984937973,1.9196261711955152,1.770405370577519,1.5048452179772274,1.5048452179772274,1.44644204915665,1.44644204915665,1.414486788260423,1.4729872830641624,1.4729872830641624
2024-08-26,-0.897909164807637,1.5654184103121889,1.8356372482913463,1.563939703998571,1.8205389000069363,1.5488998301894303,1.8137055431325084,1.5570747609649038,1.8170545923341068,1.770405370577519,1.557499720008079,1.5048452179772274,1.44644204915665,1.44644204915665,1.414486788260423,1.4729872830641624,1.414486788260423
2024-08-27,0.718971166428628,1.5737952529117616,1.83615669660846,1.6014399563754724,1.8544045441502015,1.5738564854225152,1.827970658202229,1.5964874062240977,1.8459664447109707,1.770405370577519,1.572950878086305,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.4729872830641624,1.414486788260423
2024-08-28,0.2525253867193988,1.694372089062996,1.9490934674082696,1.736598927707082,1.986616611018828,1.648647641831593,1.90427981077208,1.7347420503734745,1.9790581064622057,1.770405370577519,1.557499720008079,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.44644204915665,1.414486788260423
2024-08-29,-0.1051414248893545,1.674901062716159,1.9340910649815155,1.736112012926131,1.993023495424296,1.6621233107689486,1.9145707496009727,1.7348289670103223,1.981929958283838,1.770405370577519,1.4729872830641624,1.4729872830641624,1.414486788260423,1.44644204915665,1.414486788260423,1.44644204915665,1.414486788260423
2024-08-30,0.8380522545621789,1.5867913876731414,1.8455552102904915,1.615469145185818,1.872177386442031,1.583348792640317,1.83320280042606,1.6087411639156506,1.860687205310109,1.8914574034003853,2.817574683172808,1.572950878086305,1.44782818629892,1.44782818629892,1.44782818629892,1.44782818629892,1.44782818629892
2024-09-02,0.9448235161365836,1.5266623346755674,1.7844194120288135,1.529428231250162,1.7831048741633877,1.5249117464985245,1.7739019145386388,1.521093730730258,1.772956995168384,2.082180900489972,2.817574683172808,1.557499720008079,2.817574683172808,2.817574683172808,2.817574683172808,2.817574683172808,2.817574683172808
2024-09-03,1.0178466530434176,1.6014013480908853,1.8511234939581769,1.6339586960201264,1.8816005597111107,1.6189211568096589,1.858616230324173,1.6293972444698812,1.8706228542916907,1.414486788260423,1.557499720008079,1.557499720008079,1.414486788260423,1.4729872830641624,1.4729872830641624,1.44644204915665,1.414486788260423
2024-09-04,0.5203296951050193,1.6811563595625334,1.93046274459842,1.731587312402753,1.980519542819362,1.716825342068422,1.9557347011664488,1.7309522666733286,1.9712694555255992,1.643291683124601,1.572950878086305,1.520679035785957,1.414486788260423,1.44644204915665,1.414486788260423,1.44644204915665,1.414486788260423
2024-09-05,0.4366154065100516,1.7519882789141028,2.0123633961769776,1.812312540047845,2.074375122682664,1.803080513172371,2.0537546952833123,1.8163848339816524,2.0680489717594246,1.7520542097579863,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44644204915665,1.414486788260423,1.44644204915665,1.414486788260423
2024-09-06,0.5859194456915957,1.6702403028663486,1.9309725039586292,1.731437949103479,1.9935888988297763,1.7160366896627126,1.968750882282884,1.7312071809140246,1.983126572247517,1.643291683124601,1.5048452179772274,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.414486788260423,1.414486788260423
2024-09-09,-1.1141612266445269,1.599856895716932,1.8601779169957275,1.654410594288776,1.917375110946423,1.6341192316412587,1.887816421897604,1.647118176683479,1.8992982518481385,1.7520542097579863,1.557499720008079,1.5048452179772274,1.4729872830641624,1.44644204915665,1.414486788260423,1.414486788260423,1.414486788260423
2024-09-10,0.9629591414899638,1.5812734183512531,1.83570200174188,1.6436767439714648,1.9022151787825845,1.6113962458350624,1.8608555398607116,1.6360422786135325,1.8814828112061297,1.7520542097579863,1.557499720008079,1.44644204915665,1.4729872830641624,1.44644204915665,1.414486788260423,1.414486788260423,1.414486788260423
2024-09-11,-1.04447534734887,1.7880894463418056,2.0402138860680834,1.8319945852439232,2.0897307583144005,1.7520925006507886,2.0103325116392265,1.8312644204532589,2.0806264590288763,2.082180900489972,1.44782818629892,1.44782818629892,1.44782818629892,1.44782818629892,1.44782818629892,1.44782818629892,1.44782818629892
2024-09-12,0.5996257612598378,1.8032464872297829,2.0640268499206726,1.8618242685055384,2.1273750616542584,1.8055611069821813,2.06401145656728,1.866832740372684,2.122226569471382,1.7520542097579863,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.414486788260423,1.414486788260423,1.414486788260423
2024-09-13,-0.1216668506568256,1.890732364053129,2.15863388966856,1.9440924905723067,2.2171306725132918,1.8532145191435796,2.123624459649847,1.957420386039897,2.221482827401798,1.7520542097579863,1.5048452179772274,1.5048452179772274,1.44644204915665,1.44644204915665,1.4729872830641624,1.414486788260423,1.414486788260423
2024-09-16,0.5967751489642096,1.7725794965910775,2.0484007999902287,1.8322223486651212,2.1114924646271995,1.7633346760041706,2.035318883216846,1.8404692789979245,2.1103630109978533,1.5916806391598242,1.520679035785957,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44782818629892,1.44782818629892
2024-09-17,-0.060526583104751,1.647761902539399,1.9212261466268872,1.6737014677392834,1.9454342870661956,1.647635274819543,1.915619532614793,1.6708199806784847,1.9396634180735588,1.5916806391598242,1.557499720008079,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44782818629892,1.44782818629892
2024-09-18,1.1437869251870654,1.6164635353037669,1.8832330393555723,1.6611015437410508,1.9267661792883184,1.626736010354718,1.887296408900485,1.6583242166528191,1.9172205526620296,1.5916806391598242,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44782818629892,1.44782818629892
2024-09-19,-1.801850550267825,1.5436484891794728,1.8032261707707,1.5485790552264502,1.804181014053039,1.552826611222469,1.807627515451654,1.5415360388063304,1.796547357161832,1.5916806391598242,1.44782818629892,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.44782818629892,1.44782818629892
2024-09-20,0.7790801787768223,1.720820373741178,1.96829484894102,1.739504352803606,1.986579522696138,1.754399655615132,1.9958597231522488,1.7359699738374528,1.981352863285564,1.7167803622365447,2.817574683172808,1.5048452179772274,1.8914574034003853,1.5048452179772274,1.5048452179772274,1.5048452179772274,1.5048452179772274
2024-09-23,-0.3837225752493519,2.2037540312345736,2.451878294005577,2.107600876096837,2.3553616545936293,2.084756561406097,2.3419694127289907,2.104682322033789,2.3664168235554977,1.4729872830641624,1.5048452179772274,1.4729872830641624,1.4729872830641624,1.4729872830641624,1.5048452179772274,1.4729872830641624,1.4729872830641624
