date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2020-10-20,0.9886675471807496,1.684476836248611,1.821424613131173,1.6787826685041338,1.8215791420335723,1.688835172185911,1.830531713874892,1.676697301283306,1.813166280062494,1.4141810321784338,1.248498963887078,1.9381448805380883,1.4643712115373873,1.4416228826682684,1.3987735402537491,1.413567258691344,1.413567258691344
2020-10-21,0.3081666537408114,1.6091480570223506,1.7518077120639772,1.6170207958354623,1.765159333488462,1.6138466199293924,1.7612810971503312,1.603122952236398,1.7466538313898408,1.391546806197467,1.330315746490196,1.409066425854995,1.925094157075556,1.3897325974453838,1.925094157075556,1.4416228826682684,1.5334364000106686
2020-10-22,0.115318098499209,1.628613725540473,1.7687414172323406,1.670172357021421,1.816040496059148,1.6376251184251247,1.7858793287430086,1.6342254968113434,1.7817998495774936,1.229120685163217,1.330315746490196,1.3493458102914964,1.3897325974453838,1.391546806197467,1.4141810321784338,1.4141810321784338,1.3987735402537491
2020-10-23,0.2877147856041564,1.5480278993980652,1.693946409728939,1.5864720777746613,1.7382534709905288,1.55621271226346,1.709570460471559,1.5507834289380518,1.702474466351644,2.262044643604727,1.413567258691344,1.3493458102914964,1.3897325974453838,1.923829924231436,1.3897325974453838,1.4141810321784338,2.321478989461999
2020-10-26,-0.076643038815962,1.4638278440790793,1.6161943438066426,1.4774770172308844,1.6358285195049829,1.471043421255809,1.6300282064496587,1.4594826563643686,1.612764582829279,1.4401392195888645,1.5334364000106686,1.391546806197467,1.4141810321784338,1.4141810321784338,1.4141810321784338,1.9381448805380883,2.321478989461999
2020-10-27,0.554335740442624,1.397107240428916,1.5522068291703823,1.4122086395137543,1.5723896281210583,1.403400294591799,1.564204976948672,1.391760971112784,1.5468300180391124,1.3384175197974313,1.4416228826682684,1.3493458102914964,1.3987735402537491,1.3987735402537491,1.3987735402537491,1.3987735402537491,1.3897325974453838
2020-10-28,1.137237427086602,1.3223057567834804,1.4818703670240343,1.2967230075297842,1.4598660821073155,1.327670073110121,1.491917464855502,1.3086077751564589,1.4614347619838337,1.391546806197467,1.3897325974453838,1.391546806197467,1.3987735402537491,1.3987735402537491,1.391546806197467,1.391546806197467,1.3752085188977154
2020-10-30,1.0498784098219571,1.3020534160256692,1.4587617316813388,1.3030336179454187,1.4621627091489815,1.3080342228115531,1.4700143215233563,1.2958181814464105,1.4496814514683931,1.343429104912751,1.2621943194266934,1.3648207305071631,1.391546806197467,1.4141810321784338,1.391546806197467,1.3752085188977154,1.3648207305071631
2020-11-02,0.0,1.4119652836667689,1.5552934280402713,1.4289136890814786,1.5781401840268936,1.4248817184830986,1.578529263876898,1.4138210843441636,1.5600105519454894,1.343429104912751,1.330315746490196,2.5006692140252875,2.280229087398049,1.3987735402537491,2.0242284370749197,1.3752085188977154,1.3897325974453838
2020-11-03,-1.44644204915665,1.4768546150883566,1.6125342596109833,1.5189291479531746,1.661383451633225,1.4940062017161344,1.6433897758509133,1.487700168989852,1.6316866603337554,1.2595223540073257,1.3648207305071631,1.3897325974453838,1.925094157075556,1.4141810321784338,1.925094157075556,1.3897325974453838,1.3897325974453838
2020-11-04,-0.5312097484889942,1.3963238323978344,1.5381668305005487,1.3971572529312606,1.5466743362574629,1.409946329038868,1.5628926775212946,1.3971235845466237,1.5407082701289767,1.2270092591814246,1.343429104912751,1.9381448805380883,1.3897325974453838,1.391546806197467,1.391546806197467,1.413567258691344,1.391546806197467
2020-11-05,1.6788095879416294,1.537648029803856,1.662497551503168,1.551593966557275,1.6879305461323144,1.540628368134889,1.670479141409649,1.5443593324179186,1.675865114750694,1.2270092591814246,1.313351006342144,1.3648207305071631,1.3897325974453838,1.3987735402537491,1.3987735402537491,1.4141810321784338,1.413567258691344
2020-11-09,1.6878820447056222,1.4758328934848184,1.6051664857793173,1.5032917135779296,1.6419680819932243,1.4773853779918698,1.6100239652216213,1.4830165755306035,1.6191586086235832,1.5136167885533518,1.7654656935219992,1.7300168219225958,1.413567258691344,1.3897325974453838,1.5234762640126809,2.732017508638347,2.732017508638347
2020-11-10,0.1102941288279405,1.704561418566209,1.8203528903105208,1.71600810990455,1.844398786294564,1.7189245750928253,1.8471937153692208,1.7098606549742437,1.832891798123873,1.2581796792934834,2.109157111189986,1.7444051353791885,1.4141810321784338,1.3752085188977154,1.391546806197467,1.391546806197467,1.3987735402537491
2020-11-11,-0.2943884370795162,1.8827868916342856,1.9926181953660052,1.899466099180909,2.0212517711238367,1.9092630080445152,2.039689382168577,1.8925541037235891,2.0118735673533945,1.3451394212180507,1.4643712115373873,1.3987735402537491,1.409066425854995,1.3987735402537491,1.391546806197467,1.409066425854995,1.409066425854995
2020-11-12,-0.4987541511039162,1.766078034438801,1.886404932978021,1.7498599557314272,1.884443078358133,1.7883067439193574,1.9258153894474277,1.7654797528453696,1.8899622784897827,1.7254704251550623,1.4141810321784338,1.391546806197467,1.391546806197467,1.3987735402537491,1.3987735402537491,1.413567258691344,1.409066425854995
2020-11-13,-0.4268355742687592,1.6656685615868116,1.7953025015850903,1.6354366448695572,1.777382694347571,1.6836802488642082,1.8272913520688332,1.6585865911384434,1.7881464073184554,1.313351006342144,1.3384175197974313,1.391546806197467,1.3987735402537491,1.3987735402537491,1.3987735402537491,1.413567258691344,1.409066425854995
2020-11-16,0.3897916768271674,1.5892603381942465,1.7260142539688017,1.572275981027526,1.7185753844180929,1.6029411069672368,1.750727585020638,1.5824307237408757,1.718846078408255,1.3897325974453838,1.413567258691344,1.3642776403786605,1.3648207305071631,1.409066425854995,1.3987735402537491,1.3987735402537491,1.409066425854995
2020-11-17,0.4436236480660893,1.5146239307959692,1.6578746714467552,1.5034981857104532,1.6533322531410293,1.5249700782344702,1.6768992506273523,1.506657958821753,1.6482986583764772,1.6819303259447145,1.5722293242328014,1.3648207305071631,1.3897325974453838,1.3987735402537491,1.3987735402537491,1.3987735402537491,1.409066425854995
2020-11-18,0.0368799561620728,1.4529653309699628,1.5993723910724278,1.45453140961931,1.606130749268052,1.463101901858912,1.61761074968885,1.4462581403295591,1.591677155286633,1.226496211085734,1.4141810321784338,1.4643712115373873,1.9381448805380883,1.409066425854995,1.409066425854995,1.409066425854995,1.409066425854995
2020-11-19,-0.6288165717188678,1.4029227816438914,1.5514785466981615,1.4210560662041836,1.5735488877039248,1.413017912086004,1.5695893850663023,1.3992986077154137,1.5482769550226192,1.231076153788428,1.413567258691344,1.3897325974453838,2.099954584913489,1.391546806197467,1.409066425854995,1.409066425854995,1.409066425854995
2020-11-20,-0.2414787093364651,1.3303313476099257,1.483892500387041,1.3183269313587136,1.4760132673445463,1.339171866104094,1.499767266804867,1.3201359621969957,1.4690220958148097,1.231076153788428,1.330315746490196,1.3987735402537491,1.391546806197467,1.3987735402537491,1.3987735402537491,1.409066425854995,1.409066425854995
2020-11-23,2.370780889287451,1.3035494367711054,1.4553916734222023,1.3159606260927128,1.469952834764853,1.309956848530674,1.4674304762671746,1.2990894929361432,1.4488153637421484,1.2581796792934834,1.286899679998247,1.3384175197974313,1.3987735402537491,1.391546806197467,1.3987735402537491,1.409066425854995,1.3987735402537491
2020-11-24,-0.2910151198976405,1.2469775326194987,1.400308928587991,1.2444460868862737,1.3994603252052478,1.2515237028042203,1.4081462851197777,1.2380838954356042,1.386190146353052,1.229120685163217,1.2808958292581134,1.7300168219225958,1.3987735402537491,1.391546806197467,1.3987735402537491,1.409066425854995,1.391546806197467
2020-11-25,1.0869672236903891,1.7860330701744065,1.9148309059248887,1.6492467213501614,1.7847431207235172,1.813448873394688,1.9544503929538943,1.745406085396634,1.8463157402660804,2.191484043150142,1.3648207305071631,1.3987735402537491,1.3493458102914964,1.3987735402537491,1.409066425854995,1.409066425854995,1.391546806197467
2020-11-26,0.3417576849188377,1.6892058012346505,1.8247375346475567,1.5509570484964723,1.69185235910628,1.7118394751953343,1.8575371020186424,1.644902951171368,1.7504936420294583,1.313351006342144,1.313351006342144,1.3451394212180507,1.3648207305071631,1.391546806197467,1.409066425854995,1.409066425854995,1.391546806197467
2020-11-27,0.8226083582874872,1.7129007628080946,1.8500896821951525,1.6267833183011255,1.7668290841692995,1.7378209734008512,1.8874084966496711,1.6852174347928015,1.8046812344573369,1.4141810321784338,1.2581796792934834,1.391546806197467,1.3897325974453838,1.3648207305071631,1.409066425854995,1.409066425854995,1.3987735402537491
2020-11-30,0.8512198941261415,1.632570276976777,1.7780506370816207,1.55779019465229,1.706061227288869,1.652929976044097,1.8098046900830045,1.6043628915166548,1.7326194810005484,1.330315746490196,1.313351006342144,1.3642776403786605,1.3648207305071631,1.3897325974453838,1.391546806197467,1.409066425854995,1.3987735402537491
2020-12-01,1.5767670749488527,1.6156773680046252,1.7615830497175398,1.582325962666231,1.7302222008054708,1.6365934010479029,1.7953685836250324,1.5981081167916251,1.734746213698855,1.330315746490196,1.5909236160081304,1.391546806197467,1.3648207305071631,1.3897325974453838,1.3648207305071631,1.391546806197467,1.3987735402537491
2020-12-02,-0.837847456711751,1.6051211034092747,1.750870369328601,1.609134817578164,1.756877208372211,1.6267026859243277,1.7869121745295444,1.597481572212087,1.7409666689820238,1.3384175197974313,1.3642776403786605,1.313351006342144,1.3897325974453838,1.3987735402537491,1.3493458102914964,1.3987735402537491,1.3987735402537491
2020-12-03,0.0175269477269323,1.7589773596987517,1.9001325869474144,1.7737465496296574,1.918953484817917,1.7920169002953874,1.956877155779436,1.7582799760533676,1.9020786370888776,1.900127540757392,1.6015717091204091,2.321478989461999,1.5334364000106686,1.6015717091204091,1.9381448805380883,2.451961717431873,2.35599347160941
2020-12-04,-1.643291683124601,1.7159895279887043,1.8615952883434213,1.7588559314864078,1.9085610042366583,1.7408648517205223,1.9050840094513024,1.721200799250284,1.873599237808032,1.2760832979953165,1.2621943194266934,1.3987735402537491,1.391546806197467,1.3897325974453838,1.391546806197467,1.3648207305071631,1.409066425854995
2020-12-07,-0.1783167376914801,1.6208262021393354,1.7716605123835336,1.6184769806995278,1.7754307413213242,1.640958052700933,1.8078256679124456,1.6165726431476437,1.7668512253090254,1.2595223540073257,1.3030647487816374,1.5722293242328014,1.391546806197467,1.3987735402537491,1.3987735402537491,1.4643712115373873,1.409066425854995
2020-12-08,1.0121723631944133,1.760627098820494,1.901405301426904,1.77615723252031,1.925161545756263,1.768987409067012,1.919642592371428,1.7639446840425643,1.9100710197621995,2.0242284370749197,1.5722293242328014,1.391546806197467,1.391546806197467,1.391546806197467,1.3987735402537491,1.3987735402537491,1.409066425854995
2020-12-09,-0.4604222760910675,1.6644808091783456,1.8133005870121772,1.645631830454946,1.802014072303716,1.671473140565187,1.8278979762081504,1.659282924322569,1.8065514743940616,1.6819303259447145,1.391546806197467,1.391546806197467,1.391546806197467,1.3987735402537491,1.3987735402537491,1.4416228826682684,1.409066425854995
2020-12-10,0.5840207733301281,1.6794589038997256,1.829285856743996,1.6974241676936324,1.8552946056142456,1.68876002095933,1.8485908325785,1.6840552948327392,1.839680940437289,1.4643712115373873,1.391546806197467,1.3493458102914964,1.3987735402537491,1.3493458102914964,1.3987735402537491,1.3987735402537491,1.409066425854995
2020-12-11,0.2995333047372125,1.6024577348309812,1.756267341325614,1.6234058538725475,1.78389371277522,1.6098571507026345,1.7717302687810852,1.605047077855081,1.763070571313603,1.2375457852985292,1.3493458102914964,1.391546806197467,1.3451394212180507,1.4141810321784338,1.413567258691344,1.4416228826682684,1.409066425854995
2020-12-14,-0.2642474892687679,1.5552711345882777,1.71072517617972,1.596416819521487,1.7588263172190002,1.5631766678474872,1.7271071936470568,1.5611460282197966,1.7236762385608813,1.7254704251550623,1.7300168219225958,1.3642776403786605,1.3897325974453838,1.3451394212180507,1.3987735402537491,1.413567258691344,1.4141810321784338
2020-12-15,-0.3534196999041474,1.4862728822032385,1.6452586626617822,1.5231350251024824,1.689273814299312,1.4933653668378355,1.6599633679372747,1.489361621157275,1.6534476168940346,1.760541957379113,1.4643712115373873,2.9405846149339,2.280229087398049,2.280229087398049,2.732017508638347,2.712746546589802,2.732017508638347
2020-12-16,0.2475248788542974,1.4159611225248572,1.5780733631212815,1.4361171529284136,1.6034802478277772,1.4217043039302697,1.5902896783265457,1.414363640331194,1.5771181439988335,1.4141810321784338,1.4141810321784338,1.5334364000106686,1.5507048785894155,1.3987735402537491,1.409066425854995,1.391546806197467,1.409066425854995
2020-12-17,0.5810386978006736,1.3569678653060626,1.5207815851563362,1.3740244486069724,1.5410353087942623,1.3613025322305694,1.5301662194068333,1.353536237897949,1.5157981048066065,1.4416228826682684,1.3987735402537491,1.5507048785894155,1.5722293242328014,1.3987735402537491,1.3987735402537491,1.3987735402537491,1.3987735402537491
2020-12-18,1.1520462552662103,1.3027870550500666,1.4683338594974156,1.316369470012994,1.4849500535688551,1.3065866991478838,1.4766995312214912,1.2978567152483762,1.4605373879924504,1.2270092591814246,1.6819303259447145,1.5136167885533518,1.5722293242328014,1.3987735402537491,1.3987735402537491,1.3987735402537491,1.3987735402537491
2020-12-21,0.2599880136791783,1.2892510675102598,1.4525975525162216,1.323636692360661,1.4900376679372949,1.2939474548479448,1.4627251223022186,1.2890819677848582,1.452760167619468,1.231076153788428,1.2270092591814246,1.2270092591814246,1.248498963887078,1.3897325974453838,1.3987735402537491,1.3987735402537491,1.391546806197467
2020-12-22,-0.6251105613628887,1.3903619723744878,1.542795336219137,1.4372098576341972,1.5966259056668142,1.400674523311905,1.563254859762051,1.3956138554519264,1.552984624394179,1.2581796792934834,2.2325086228069537,1.5909236160081304,1.5136167885533518,1.5722293242328014,1.5722293242328014,1.3987735402537491,1.3987735402537491
2020-12-23,1.229133452253682,1.3347756926816452,1.4902022549128684,1.3748408464135289,1.537372216893339,1.3429936283136965,1.5071658328468778,1.3374985942267914,1.4960298039253253,1.2581796792934834,1.343429104912751,1.2760832979953165,1.248498963887078,1.2760832979953165,1.248498963887078,1.3987735402537491,1.3987735402537491
2020-12-24,-0.0172072615067912,1.3107164927084056,1.4655749522793966,1.3674213778577684,1.5281213032724663,1.316702387204164,1.478953096762993,1.3162542938592408,1.475449213980426,1.330315746490196,1.3642776403786605,1.391546806197467,1.391546806197467,1.391546806197467,1.5722293242328014,1.391546806197467,1.391546806197467
2020-12-28,0.2749615067968649,1.4244996131459762,1.5691116742431035,1.4893259986359328,1.6428304297266274,1.436038164233059,1.5929032811904382,1.4342286992192383,1.586772068745634,1.3642776403786605,1.5334364000106686,1.391546806197467,1.6819303259447145,1.3897325974453838,1.5722293242328014,1.391546806197467,1.391546806197467
2020-12-29,-0.1889547929719046,1.3565600945140417,1.5075164897364923,1.3750849590956138,1.5365656158283034,1.366444164880492,1.5286493292846095,1.3589515824077825,1.5126581641856809,1.391546806197467,1.7022501498359082,1.391546806197467,1.5507048785894155,1.5722293242328014,1.5507048785894155,1.391546806197467,1.391546806197467
2020-12-30,1.1284099900585152,1.3053738450947607,1.4581248031084593,1.3215883404003372,1.4843045306206828,1.3123308971513548,1.4748345929671465,1.3060156322837817,1.4605138190063371,1.2375457852985292,1.3897325974453838,1.343429104912751,1.3897325974453838,1.3897325974453838,1.248498963887078,1.3897325974453838,1.3897325974453838
