date,actual_return,VaRGARCH_N,VaRGARCH_S,VaReGARCH_N,VaReGARCH_S,VaRgGARCH_N,VaRgGARCH_S,VaRaGARCH_N,VaRaGARCH_S,BB_1,BB_5,BB_10,BB_15,BB_20,BB_30,BB_35,BB_40
2024-02-29,-0.3395075161821449,1.9299730783355005,2.617696322843136,1.913455042872144,2.6032791242490005,1.681875695647112,2.010208719917852,1.9223189177056907,2.6074807927752874,2.040635678521508,2.1952033669349618,2.1567028685861165,2.573193341461687,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-03-01,0.0849819243691855,1.87444684602755,2.538300047825732,1.8204036160822803,2.449955068960204,1.6600183165797344,1.966229666009025,1.833483468285552,2.4662564947113683,2.1118132256229525,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-03-04,0.2799173949266836,1.854603155508036,2.498427568289609,1.813318987985676,2.4338434868174583,1.673480421689588,1.9860549199556143,1.821848002164547,2.450785883931147,2.040635678521508,2.1952033669349618,2.1952033669349618,2.1952033669349618,2.1952033669349618,2.4555618753798987,2.1952033669349618,2.4555618753798987
2024-03-05,-0.2969350861348139,1.8090645905460176,2.4212250098755854,1.7268985583566356,2.281724972725212,1.6522045098885192,1.938515812111097,1.7420246418882874,2.311787673127524,1.7903888289272216,2.1567028685861165,2.4555618753798987,2.1319834159869435,2.4555618753798987,2.4555618753798987,2.1952033669349618,2.4555618753798987
2024-03-06,0.2759444997833004,1.7772951092319695,2.352578072154769,1.6822632637465995,2.1879440867569504,1.6331832450956374,1.89064913020344,1.6946099464815467,2.2189838360969425,2.2996137196467057,2.4555618753798987,2.4632284135925344,2.1952033669349618,2.4555618753798987,2.1952033669349618,2.1952033669349618,2.4555618753798987
2024-03-07,0.7699009004259456,1.7659367059434907,2.342751595412621,1.6789011541842649,2.202146002675652,1.640026684742937,1.9041573756817585,1.6967934086488368,2.2377968920232973,2.1952033669349618,2.4555618753798987,2.7298716101258704,2.1952033669349618,2.4555618753798987,2.1952033669349618,2.1952033669349618,2.4555618753798987
2024-03-08,0.1469631502109064,1.7398120505875527,2.280989330917047,1.6372688241548907,2.114166386425375,1.6212472052343183,1.8564835775881408,1.655258726385768,2.153723386580357,2.040635678521508,2.1952033669349618,2.4632284135925344,2.4555618753798987,2.4555618753798987,2.4632284135925344,2.4632284135925344,2.4555618753798987
2024-03-11,-0.1031894338012594,1.7992978680309064,2.367586482782848,1.7079312960603643,2.2422756223175986,1.6076228648468531,1.843787556295723,1.7472605278659878,2.293932810355279,2.040635678521508,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4632284135925344,2.4632284135925344,2.4632284135925344
2024-03-12,0.8412431415971674,1.7607499506296798,2.295974083691053,1.6366057675610035,2.105768856724846,1.5910838602786972,1.797595851488037,1.6753187169485957,2.162656992509673,2.040635678521508,2.4555618753798987,2.573193341461687,2.4555618753798987,2.4632284135925344,2.573193341461687,2.4632284135925344,2.4632284135925344
2024-03-13,0.6175663659192898,1.7296203930493996,2.2498421056522826,1.5949079539045654,2.048212007978246,1.5793488131146969,1.7618511478803465,1.6309340261183831,2.1048424051416186,2.1118132256229525,2.4555618753798987,2.573193341461687,2.701494947073235,2.4632284135925344,2.573193341461687,2.4632284135925344,2.4632284135925344
2024-03-14,0.2925315755657606,1.811369144598089,2.365974834837935,1.6913499740226474,2.2087088250749627,1.57020101539916,1.7576301671708503,1.7528332027993547,2.282998372278426,2.1118132256229525,2.2319230666571466,2.1952033669349618,2.4632284135925344,2.4632284135925344,2.573193341461687,2.4632284135925344,2.4632284135925344
2024-03-15,0.0358963259828865,1.821748439618882,2.3737728448640296,1.7229130045035503,2.2528725395532803,1.559477446352912,1.7383611955383254,1.7867344130731546,2.3321268995604663,2.040635678521508,2.1952033669349618,2.4555618753798987,2.4632284135925344,2.4555618753798987,2.4632284135925344,2.4632284135925344,2.1952033669349618
2024-03-18,-0.1987430004887229,1.7853500846821753,2.315767160724172,1.6789730100795095,2.170936776600072,1.5471564874654518,1.702520719698718,1.7338872890672206,2.2470921121890317,2.040635678521508,2.1952033669349618,2.4632284135925344,2.4632284135925344,2.4632284135925344,2.4632284135925344,2.4632284135925344,2.1319834159869435
2024-03-19,0.6472473910933115,1.7465020606111017,2.2602284188036768,1.605943319275161,2.063375696475461,1.5349073862467515,1.669880884428626,1.659958705196569,2.1402090563115554,2.040635678521508,2.1567028685861165,2.4632284135925344,2.1952033669349618,2.573193341461687,2.4632284135925344,2.4632284135925344,2.4632284135925344
2024-03-20,-0.4845203726147007,1.7283737978117404,2.2337181693704995,1.5913480541077716,2.0480938141498024,1.5391443393402364,1.6785698966084264,1.6470773392823232,2.1289610421310963,2.1118132256229525,2.4555618753798987,2.701494947073235,2.1952033669349618,2.4632284135925344,2.4632284135925344,2.4632284135925344,2.4555618753798987
2024-03-21,0.2240979153911933,1.7597431171873583,2.279850660410431,1.641019474198785,2.13132005087732,1.5310903539060683,1.6754347521071056,1.705805242448903,2.2173690629191016,2.0599992320524088,2.4632284135925344,2.573193341461687,2.1567028685861165,2.71838430156546,2.4632284135925344,2.4632284135925344,2.4555618753798987
2024-03-22,-0.3404473719416875,1.783658114425127,2.339111165807279,1.6883365264242611,2.232824925683444,1.594019584693842,1.8105987293010128,1.7586814076723152,2.3197710476196933,2.0599992320524088,2.308953727383677,2.573193341461687,2.4632284135925344,2.4632284135925344,2.7298716101258704,2.4632284135925344,2.4632284135925344
2024-03-25,-0.0039233762820318,1.7464773431529226,2.275877982112192,1.6333051735921278,2.128964631687367,1.602899019070453,1.7631915365858333,1.693579383220554,2.211649968061604,2.0599992320524088,2.1952033669349618,2.573193341461687,2.573193341461687,2.573193341461687,2.7298716101258704,2.4632284135925344,2.4555618753798987
2024-03-26,0.4058427696042344,1.7455771107774196,2.289937953557541,1.6479260469243708,2.1738934023191114,1.6257515171614132,1.821246570806379,1.7093994743998266,2.2553493383033603,2.939607737901884,2.1952033669349618,2.573193341461687,2.573193341461687,2.573193341461687,2.7298716101258704,2.573193341461687,2.4632284135925344
2024-03-27,0.2447848612745528,1.7109823429340028,2.229219495248868,1.583559738472809,2.070269069471766,1.5981479208600418,1.7738404095636668,1.643890364228088,2.152996558346417,2.040635678521508,2.4555618753798987,2.4632284135925344,2.4555618753798987,2.4632284135925344,2.573193341461687,2.4632284135925344,2.4632284135925344
2024-03-28,0.0121872306299682,1.7020958061569724,2.203360565504184,1.5765000846885475,2.0494558862548025,1.5720027629401772,1.7394626306185927,1.6377896599295818,2.132711987734849,2.027083825830762,2.1567028685861165,2.1952033669349618,2.1952033669349618,2.4632284135925344,2.1952033669349618,2.4555618753798987,2.4555618753798987
2024-04-02,-0.9275338019439044,1.6784916403916863,2.148783050308711,1.5340769917012678,1.961053306576635,1.5530712702008036,1.695685239799273,1.5954567503294708,2.0488886853606614,2.040635678521508,2.1567028685861165,2.1952033669349618,2.1319834159869435,2.4555618753798987,2.4555618753798987,2.1567028685861165,2.1567028685861165
2024-04-03,0.2847115783236587,1.653782129507626,2.0979790270520446,1.4775118074435136,1.869846868946844,1.5373915090211012,1.65194590442072,1.5446864867835357,1.9650423977407807,2.026653166904957,2.792380720331215,2.4555618753798987,2.573193341461687,2.939607737901884,2.4555618753798987,2.4555618753798987,4.867055885206973
2024-04-04,-0.0206096103024578,1.8335889990831669,2.418240656425212,1.6639744255157471,2.204287307727814,1.7708314620324648,2.096067199658274,1.7694229502439371,2.3160244319736902,2.0599992320524088,2.1567028685861165,2.1952033669349618,2.1567028685861165,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-05,-1.1131987661303613,1.7893178080514254,2.359214633408353,1.6203814547522652,2.135021243048315,1.730023541577764,2.015663004780526,1.7126327568262834,2.238253712141061,2.0599992320524088,2.1952033669349618,2.1319834159869435,2.1952033669349618,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-08,0.7167837907982777,1.7481631959310786,2.2949090615628416,1.5633893957770455,2.0465900505044035,1.696092322051803,1.956574340049971,1.6512021835695665,2.1489976898243888,2.040635678521508,2.1952033669349618,2.4632284135925344,4.867055885206973,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-09,-0.8674948686975795,1.975465491191164,2.676263316572142,1.802234681078653,2.4486473524446053,1.9749562170651236,2.4442581124835425,1.918890254414744,2.56032736966089,2.040635678521508,2.1567028685861165,2.4555618753798987,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-10,-0.0470971748641621,1.9852115069245997,2.690789563206112,1.8663351478773285,2.532514041919475,1.9762949282114357,2.405458851375836,1.9603419342316564,2.6215103719357127,2.040635678521508,2.1567028685861165,2.4555618753798987,2.2319230666571466,2.4632284135925344,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-11,-0.2693322516830925,2.0635386215856792,2.838954786874012,1.9910535796276625,2.7580663559602847,2.0866856636174487,2.627226140651992,2.0834216466866184,2.841063814392164,2.040635678521508,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-12,-0.1610290614353854,1.970243161796237,2.706558281381112,1.8852701367511708,2.594746027724696,2.015225033238804,2.543874130229748,1.9585113083024936,2.6672575466199824,2.0599992320524088,2.1319834159869435,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-15,0.427005050685992,1.914083856339344,2.631922712585298,1.8496383420268223,2.54837721319514,1.971314016201582,2.4940313129362157,1.9064408731878784,2.6089005569814328,1.923199823783859,2.1952033669349618,2.1952033669349618,2.1567028685861165,2.1567028685861165,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-16,-1.4082342298850326,1.8567740422225871,2.541603988639381,1.7930830767350998,2.4587493023608906,1.924593970627072,2.4363012789396565,1.837837095064652,2.513490790382185,1.8884524807279028,2.1567028685861165,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-17,0.6145493107315539,1.823693958375688,2.487554174923249,1.7690512741537128,2.4169290087855355,1.874325887073288,2.3772209581219035,1.805247641615645,2.4630137375425005,2.573193341461687,2.939607737901884,2.939607737901884,3.648437159962336,2.7298716101258704,2.939607737901884,3.810818152680174,3.648437159962336
2024-04-18,0.5217206610657854,2.1525240014780875,3.0217773885735757,2.0505149925686834,2.9137847155024232,2.302841600718809,3.0155688245420778,2.1342608352700125,2.96910309809082,2.1952033669349618,2.1952033669349618,2.1952033669349618,2.4555618753798987,2.1567028685861165,2.4555618753798987,2.1952033669349618,2.573193341461687
2024-04-19,-0.0105898897326322,2.0961242003109257,2.946071034409827,2.038683610762257,2.8944898627164,2.214746801580437,2.914980318888566,2.098042203662851,2.93009853150214,2.2319230666571466,2.1952033669349618,2.1952033669349618,2.1952033669349618,2.4632284135925344,2.4555618753798987,2.2996137196467057,2.573193341461687
2024-04-22,0.2234946336275346,2.0356524291649154,2.860228379424152,2.0070767143104424,2.8399221095821745,2.1318538126280058,2.816550541281158,2.04496070034841,2.859471930747999,2.2319230666571466,2.1952033669349618,2.1567028685861165,2.4555618753798987,2.4632284135925344,2.4555618753798987,2.1952033669349618,2.573193341461687
2024-04-23,0.8103519639169323,1.9531630009220868,2.7462733728656428,1.901715989512168,2.677571030063744,2.0502798294293774,2.712186845701075,1.9308642864037169,2.695806767988304,2.1319834159869435,2.4632284135925344,2.4555618753798987,2.2319230666571466,2.4632284135925344,2.4555618753798987,2.4555618753798987,2.4555618753798987
2024-04-24,-0.1718759721033802,1.8873664953641047,2.6426336743412504,1.8215548162334647,2.532977195192591,1.982203154081599,2.624408718905629,1.8448805730181417,2.5536170375839298,2.2319230666571466,2.1952033669349618,2.2319230666571466,2.1952033669349618,2.4632284135925344,2.4555618753798987,2.4632284135925344,2.4555618753798987
2024-04-25,-0.9337984524192416,1.9247570154179867,2.6883297142967395,1.8885555961172404,2.641879406809919,1.918915141911023,2.54427145240889,1.9128339931212008,2.655980809582261,2.1118132256229525,2.1567028685861165,2.4632284135925344,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.1952033669349618,2.4555618753798987
2024-04-26,0.8890567147935787,1.870486408598077,2.625053265613684,1.833910103126794,2.5784456635264514,1.8717226887818796,2.4964889190894515,1.84963060177406,2.586395455177117,1.5927825453723312,2.2319230666571466,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.2319230666571466,2.4555618753798987
2024-04-29,-0.2858885665819248,1.988399770285856,2.804872808575465,1.975457779882053,2.8061041626044934,2.069390226149856,2.7522348766893026,2.0027595689665936,2.817574038499983,2.2996137196467057,2.2996137196467057,2.1952033669349618,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.4555618753798987,3.175677549990472
2024-04-30,-0.9996260974252772,2.022168047989576,2.864320490289318,2.039112624041556,2.9282313977191468,1.9938599950238745,2.6651711451173443,2.0661298657154754,2.928622911232812,2.2319230666571466,2.1567028685861165,2.1952033669349618,2.2319230666571466,2.4555618753798987,2.4632284135925344,2.2319230666571466,2.1567028685861165
2024-05-02,-0.8840577024780671,1.964840687601408,2.772035699189366,1.996962536897979,2.846356154192935,1.9521489895040771,2.609367072660284,2.002122311491308,2.836802040537418,2.4632284135925344,2.1118132256229525,2.4555618753798987,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4632284135925344,2.1952033669349618
2024-05-03,0.5408194597421364,2.0805170419860968,2.9714509641096782,2.1305760364866733,3.087119111635539,2.164643486677256,2.899145341531668,2.14366266695579,3.0765840441713985,1.756223286743604,2.1952033669349618,2.1952033669349618,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.1567028685861165
2024-05-06,0.4897815773909887,2.138858539171903,3.061947931266564,2.2254927371766304,3.230509682204173,2.2812872853379544,3.060823488486253,2.226312274451809,3.2139661609766623,2.4555618753798987,2.1952033669349618,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.939607737901884,2.1567028685861165
2024-05-07,0.9835627304114752,2.0771046327682727,2.9697996546918684,2.176213818796099,3.1461356698243805,2.177811468959795,2.9305279458115074,2.158028313992919,3.1137684204762888,2.0599992320524088,2.1952033669349618,2.1952033669349618,2.1952033669349618,2.7298716101258704,2.573193341461687,2.4632284135925344,2.1567028685861165
2024-05-08,0.6877261615830058,2.015146420933084,2.8592624939729805,2.120307021873829,3.033934866885417,2.089399206350986,2.808915782968783,2.0844933682398885,2.9897801592700306,2.040635678521508,2.1319834159869435,2.2319230666571466,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.4555618753798987,2.1567028685861165
